run_id,timestamp,seed,dataset,method,oracle_only,proxy_model,downstream_model,prune_ratio,num_edges_before,num_edges_after,isolated_nodes,min_degree,mean_degree,largest_connected_component_ratio,val_acc,test_acc,test_f1,best_epoch,runtime,config_path,graph_path,checkpoint_path
graca_lite_AmazonComputers_seed0,2026-05-30T20:43:54.109689,0,AmazonComputers,graca_lite,False,GCN,GCN,,491722,327232,281,0.0,23.795228958129883,0.9672774869109948,0.828,0.827,0.8334197234751727,38,0.5761001110076904,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed0.pt,,,,,
graca_lite_AmazonComputers_seed0,2026-05-30T20:43:56.381903,0,AmazonComputers,graca_lite,False,GCN,GAT,,491722,327232,281,0.0,23.795228958129883,0.9672774869109948,0.758,0.776,0.7697637338950664,57,2.2460720539093018,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed0.pt,,,,,
graca_lite_AmazonComputers_seed0,2026-05-30T20:43:57.457400,0,AmazonComputers,graca_lite,False,GCN,GraphSAGE,,491722,327232,281,0.0,23.795228958129883,0.9672774869109948,0.818,0.806,0.8158476307137723,68,1.059741735458374,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed0.pt,,,,,
graca_lite_AmazonComputers_seed1,2026-05-30T20:44:30.319405,1,AmazonComputers,graca_lite,False,GCN,GCN,,491722,326776,281,0.0,23.76207160949707,0.9685863874345549,0.816,0.807,0.8061224077974372,27,0.4590902328491211,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed1.pt,,,,,
graca_lite_AmazonComputers_seed1,2026-05-30T20:44:34.591793,1,AmazonComputers,graca_lite,False,GCN,GAT,,491722,326776,281,0.0,23.76207160949707,0.9685863874345549,0.782,0.782,0.7743322140911356,198,4.245832204818726,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed1.pt,,,,,
graca_lite_AmazonComputers_seed1,2026-05-30T20:44:35.913363,1,AmazonComputers,graca_lite,False,GCN,GraphSAGE,,491722,326776,281,0.0,23.76207160949707,0.9685863874345549,0.834,0.822,0.826371792846231,107,1.3057379722595215,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed1.pt,,,,,
graca_lite_AmazonComputers_seed2,2026-05-30T20:45:09.033714,2,AmazonComputers,graca_lite,False,GCN,GCN,,491722,326430,281,0.0,23.73691177368164,0.9666230366492147,0.822,0.81,0.8153606047428734,29,0.5414655208587646,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed2.pt,,,,,
graca_lite_AmazonComputers_seed2,2026-05-30T20:45:12.902636,2,AmazonComputers,graca_lite,False,GCN,GAT,,491722,326430,281,0.0,23.73691177368164,0.9666230366492147,0.788,0.787,0.78372250299841,169,3.842163562774658,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed2.pt,,,,,
graca_lite_AmazonComputers_seed2,2026-05-30T20:45:14.230827,2,AmazonComputers,graca_lite,False,GCN,GraphSAGE,,491722,326430,281,0.0,23.73691177368164,0.9666230366492147,0.816,0.808,0.8134461802892787,107,1.3121018409729004,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed2.pt,,,,,
graca_lite_AmazonComputers_seed3,2026-05-30T20:45:47.766903,3,AmazonComputers,graca_lite,False,GCN,GCN,,491722,326340,281,0.0,23.730365753173828,0.9678592204770216,0.802,0.788,0.790356667681681,211,1.0778038501739502,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed3.pt,,,,,
graca_lite_AmazonComputers_seed3,2026-05-30T20:45:51.118414,3,AmazonComputers,graca_lite,False,GCN,GAT,,491722,326340,281,0.0,23.730365753173828,0.9678592204770216,0.78,0.768,0.7786331162706133,133,3.325016975402832,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed3.pt,,,,,
graca_lite_AmazonComputers_seed3,2026-05-30T20:45:52.074214,3,AmazonComputers,graca_lite,False,GCN,GraphSAGE,,491722,326340,281,0.0,23.730365753173828,0.9678592204770216,0.824,0.787,0.7696910401415946,49,0.9401586055755615,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed3.pt,,,,,
graca_lite_AmazonComputers_seed4,2026-05-30T20:46:25.719850,4,AmazonComputers,graca_lite,False,GCN,GCN,,491722,326682,281,0.0,23.75523567199707,0.9654595695171612,0.826,0.803,0.815623972257748,190,1.069307565689087,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed4.pt,,,,,
graca_lite_AmazonComputers_seed4,2026-05-30T20:46:30.066200,4,AmazonComputers,graca_lite,False,GCN,GAT,,491722,326682,281,0.0,23.75523567199707,0.9654595695171612,0.722,0.758,0.7619365829636008,242,4.320183038711548,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed4.pt,,,,,
graca_lite_AmazonComputers_seed4,2026-05-30T20:46:31.439367,4,AmazonComputers,graca_lite,False,GCN,GraphSAGE,,491722,326682,281,0.0,23.75523567199707,0.9654595695171612,0.818,0.78,0.7696350494788465,111,1.3575363159179688,configs/graca_lite_amazoncomputers.yaml,sanitized_graphs/graca_lite//AmazonComputers_seed4.pt,,,,,
graca_lite_AmazonPhoto_seed0,2026-05-30T20:46:49.968791,0,AmazonPhoto,graca_lite,False,GCN,GCN,,238162,160176,115,0.0,20.938039779663086,0.9747712418300654,0.908,0.889,0.8710294402564824,123,0.6796729564666748,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed0.pt,,,,,
graca_lite_AmazonPhoto_seed0,2026-05-30T20:46:52.487182,0,AmazonPhoto,graca_lite,False,GCN,GAT,,238162,160176,115,0.0,20.938039779663086,0.9747712418300654,0.878,0.864,0.8481400577440286,275,2.4935739040374756,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed0.pt,,,,,
graca_lite_AmazonPhoto_seed0,2026-05-30T20:46:53.586734,0,AmazonPhoto,graca_lite,False,GCN,GraphSAGE,,238162,160176,115,0.0,20.938039779663086,0.9747712418300654,0.892,0.883,0.8710963179712936,180,1.0846009254455566,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed0.pt,,,,,
graca_lite_AmazonPhoto_seed1,2026-05-30T20:47:11.756743,1,AmazonPhoto,graca_lite,False,GCN,GCN,,238162,159360,115,0.0,20.83137321472168,0.9738562091503268,0.848,0.847,0.8317887786002269,31,0.4012143611907959,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed1.pt,,,,,
graca_lite_AmazonPhoto_seed1,2026-05-30T20:47:14.262289,1,AmazonPhoto,graca_lite,False,GCN,GAT,,238162,159360,115,0.0,20.83137321472168,0.9738562091503268,0.862,0.856,0.8432293144652024,275,2.480785608291626,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed1.pt,,,,,
graca_lite_AmazonPhoto_seed1,2026-05-30T20:47:15.003417,1,AmazonPhoto,graca_lite,False,GCN,GraphSAGE,,238162,159360,115,0.0,20.83137321472168,0.9738562091503268,0.888,0.883,0.8733900909155495,86,0.726203203201294,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed1.pt,,,,,
graca_lite_AmazonPhoto_seed2,2026-05-30T20:47:33.641940,2,AmazonPhoto,graca_lite,False,GCN,GCN,,238162,159478,115,0.0,20.846797943115234,0.9679738562091503,0.876,0.889,0.873343668711821,23,0.37404751777648926,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed2.pt,,,,,
graca_lite_AmazonPhoto_seed2,2026-05-30T20:47:36.147950,2,AmazonPhoto,graca_lite,False,GCN,GAT,,238162,159478,115,0.0,20.846797943115234,0.9679738562091503,0.844,0.854,0.8388965202840459,256,2.480921506881714,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed2.pt,,,,,
graca_lite_AmazonPhoto_seed2,2026-05-30T20:47:36.680349,2,AmazonPhoto,graca_lite,False,GCN,GraphSAGE,,238162,159478,115,0.0,20.846797943115234,0.9679738562091503,0.858,0.855,0.838824518950925,25,0.5174994468688965,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed2.pt,,,,,
graca_lite_AmazonPhoto_seed3,2026-05-30T20:47:55.187342,3,AmazonPhoto,graca_lite,False,GCN,GCN,,238162,159928,115,0.0,20.905620574951172,0.9704575163398693,0.882,0.884,0.8703266278871062,102,0.6093730926513672,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed3.pt,,,,,
graca_lite_AmazonPhoto_seed3,2026-05-30T20:47:56.593863,3,AmazonPhoto,graca_lite,False,GCN,GAT,,238162,159928,115,0.0,20.905620574951172,0.9704575163398693,0.858,0.853,0.8384412959162053,66,1.3811581134796143,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed3.pt,,,,,
graca_lite_AmazonPhoto_seed3,2026-05-30T20:47:57.545647,3,AmazonPhoto,graca_lite,False,GCN,GraphSAGE,,238162,159928,115,0.0,20.905620574951172,0.9704575163398693,0.884,0.858,0.8388641067522291,141,0.9366617202758789,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed3.pt,,,,,
graca_lite_AmazonPhoto_seed4,2026-05-30T20:48:16.136471,4,AmazonPhoto,graca_lite,False,GCN,GCN,,238162,158976,115,0.0,20.78117561340332,0.9729411764705882,0.886,0.895,0.8739077114402739,200,0.8833761215209961,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed4.pt,,,,,
graca_lite_AmazonPhoto_seed4,2026-05-30T20:48:18.122747,4,AmazonPhoto,graca_lite,False,GCN,GAT,,238162,158976,115,0.0,20.78117561340332,0.9729411764705882,0.878,0.883,0.8682236233985983,140,1.9615397453308105,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed4.pt,,,,,
graca_lite_AmazonPhoto_seed4,2026-05-30T20:48:19.048613,4,AmazonPhoto,graca_lite,False,GCN,GraphSAGE,,238162,158976,115,0.0,20.78117561340332,0.9729411764705882,0.88,0.897,0.8859065658180021,135,0.9110028743743896,configs/graca_lite_amazonphoto.yaml,sanitized_graphs/graca_lite//AmazonPhoto_seed4.pt,,,,,
graca_lite_CoauthorCS_seed0,2026-05-30T20:48:33.621522,0,CoauthorCS,graca_lite,False,GCN,GCN,,163788,119432,0,1.0,6.514591217041016,0.993018054873725,0.89,0.911,0.8848761497801475,17,0.4611983299255371,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed0.pt,,,,,
graca_lite_CoauthorCS_seed0,2026-05-30T20:48:35.839379,0,CoauthorCS,graca_lite,False,GCN,GAT,,163788,119432,0,1.0,6.514591217041016,0.993018054873725,0.894,0.903,0.8745944956383815,56,2.179912805557251,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed0.pt,,,,,
graca_lite_CoauthorCS_seed0,2026-05-30T20:48:42.260106,0,CoauthorCS,graca_lite,False,GCN,GraphSAGE,,163788,119432,0,1.0,6.514591217041016,0.993018054873725,0.892,0.896,0.849374303469006,157,6.39345908164978,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed0.pt,,,,,
graca_lite_CoauthorCS_seed1,2026-05-30T20:48:57.223974,1,CoauthorCS,graca_lite,False,GCN,GCN,,163788,119560,0,1.0,6.521573066711426,0.9889270714012982,0.884,0.907,0.8537169824215431,105,0.8091866970062256,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed1.pt,,,,,
graca_lite_CoauthorCS_seed1,2026-05-30T20:48:59.467564,1,CoauthorCS,graca_lite,False,GCN,GAT,,163788,119560,0,1.0,6.521573066711426,0.9889270714012982,0.876,0.906,0.8699559122538739,57,2.205260992050171,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed1.pt,,,,,
graca_lite_CoauthorCS_seed1,2026-05-30T20:49:02.190734,1,CoauthorCS,graca_lite,False,GCN,GraphSAGE,,163788,119560,0,1.0,6.521573066711426,0.9889270714012982,0.878,0.902,0.8734950420968554,9,2.6958470344543457,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed1.pt,,,,,
graca_lite_CoauthorCS_seed2,2026-05-30T20:49:17.034120,2,CoauthorCS,graca_lite,False,GCN,GCN,,163788,119718,0,1.0,6.530191421508789,0.9863633884252441,0.892,0.896,0.8621763343274612,34,0.5291566848754883,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed2.pt,,,,,
graca_lite_CoauthorCS_seed2,2026-05-30T20:49:19.133713,2,CoauthorCS,graca_lite,False,GCN,GAT,,163788,119718,0,1.0,6.530191421508789,0.9863633884252441,0.898,0.908,0.8801907634272325,47,2.061220169067383,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed2.pt,,,,,
graca_lite_CoauthorCS_seed2,2026-05-30T20:49:24.059930,2,CoauthorCS,graca_lite,False,GCN,GraphSAGE,,163788,119718,0,1.0,6.530191421508789,0.9863633884252441,0.886,0.889,0.8485725687844536,98,4.898488283157349,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed2.pt,,,,,
graca_lite_CoauthorCS_seed3,2026-05-30T20:49:39.215024,3,CoauthorCS,graca_lite,False,GCN,GCN,,163788,120324,0,1.0,6.563246726989746,0.9822178585065183,0.882,0.907,0.8846946699953794,13,0.4581329822540283,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed3.pt,,,,,
graca_lite_CoauthorCS_seed3,2026-05-30T20:49:41.824999,3,CoauthorCS,graca_lite,False,GCN,GAT,,163788,120324,0,1.0,6.563246726989746,0.9822178585065183,0.892,0.909,0.884634591310185,82,2.5716404914855957,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed3.pt,,,,,
graca_lite_CoauthorCS_seed3,2026-05-30T20:49:46.003245,3,CoauthorCS,graca_lite,False,GCN,GraphSAGE,,163788,120324,0,1.0,6.563246726989746,0.9822178585065183,0.892,0.888,0.8411675413834497,67,4.15085244178772,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed3.pt,,,,,
graca_lite_CoauthorCS_seed4,2026-05-30T20:50:00.861852,4,CoauthorCS,graca_lite,False,GCN,GCN,,163788,119862,0,1.0,6.538046360015869,0.9823269513991163,0.888,0.903,0.8763197474307228,11,0.45478177070617676,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed4.pt,,,,,
graca_lite_CoauthorCS_seed4,2026-05-30T20:50:02.471661,4,CoauthorCS,graca_lite,False,GCN,GAT,,163788,119862,0,1.0,6.538046360015869,0.9823269513991163,0.898,0.893,0.8685715791384225,10,1.5714454650878906,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed4.pt,,,,,
graca_lite_CoauthorCS_seed4,2026-05-30T20:50:08.097536,4,CoauthorCS,graca_lite,False,GCN,GraphSAGE,,163788,119862,0,1.0,6.538046360015869,0.9823269513991163,0.894,0.897,0.8556934131167278,122,5.598296642303467,configs/graca_lite_coauthorcs.yaml,sanitized_graphs/graca_lite//CoauthorCS_seed4.pt,,,,,
graca_lite_Roman-empire_seed0,2026-05-30T20:59:48.613933,0,Roman-empire,graca_lite,False,GCN,GCN,,65854,62728,0,1.0,2.76798152923584,0.05489365457594211,0.48102383053839365,0.4717613836921991,0.4043731147016497,269,1.0407354831695557,configs/graca_lite_roman_empire.yaml,sanitized_graphs/graca_lite//Roman-empire_seed0.pt,,,,,
graca_lite_Roman-empire_seed0,2026-05-30T20:59:50.856789,0,Roman-empire,graca_lite,False,GCN,GAT,,65854,62728,0,1.0,2.76798152923584,0.05489365457594211,0.4877316857899382,0.4895870102364984,0.373520202420631,284,2.2181947231292725,configs/graca_lite_roman_empire.yaml,sanitized_graphs/graca_lite//Roman-empire_seed0.pt,,,,,
graca_lite_Roman-empire_seed0,2026-05-30T20:59:51.878563,0,Roman-empire,graca_lite,False,GCN,GraphSAGE,,65854,62728,0,1.0,2.76798152923584,0.05489365457594211,0.7714033539276258,0.7589128132721497,0.6862781762929813,239,1.0066430568695068,configs/graca_lite_roman_empire.yaml,sanitized_graphs/graca_lite//Roman-empire_seed0.pt,,,,,
graca_lite_Roman-empire_seed1,2026-05-30T21:00:01.284200,1,Roman-empire,graca_lite,False,GCN,GCN,,65854,62728,0,1.0,2.76798152923584,0.05599682287529786,0.4746690203000883,0.46311330744793505,0.4075954299702642,162,0.9400761127471924,configs/graca_lite_roman_empire.yaml,sanitized_graphs/graca_lite//Roman-empire_seed1.pt,,,,,
graca_lite_Roman-empire_seed1,2026-05-30T21:00:03.549308,1,Roman-empire,graca_lite,False,GCN,GAT,,65854,62728,0,1.0,2.76798152923584,0.05599682287529786,0.4907325684024713,0.48870455347687963,0.37215683160148505,292,2.240355968475342,configs/graca_lite_roman_empire.yaml,sanitized_graphs/graca_lite//Roman-empire_seed1.pt,,,,,
graca_lite_Roman-empire_seed1,2026-05-30T21:00:04.589878,1,Roman-empire,graca_lite,False,GCN,GraphSAGE,,65854,62728,0,1.0,2.76798152923584,0.05599682287529786,0.7724624889673434,0.7613836921990822,0.6844146696740463,281,1.0255110263824463,configs/graca_lite_roman_empire.yaml,sanitized_graphs/graca_lite//Roman-empire_seed1.pt,,,,,
graca_lite_Roman-empire_seed2,2026-05-30T21:00:14.190731,2,Roman-empire,graca_lite,False,GCN,GCN,,65854,62728,0,1.0,2.76798152923584,0.05489365457594211,0.476963812886143,0.4677020825979527,0.407737420732752,300,1.0592172145843506,configs/graca_lite_roman_empire.yaml,sanitized_graphs/graca_lite//Roman-empire_seed2.pt,,,,,
graca_lite_Roman-empire_seed2,2026-05-30T21:00:16.458107,2,Roman-empire,graca_lite,False,GCN,GAT,,65854,62728,0,1.0,2.76798152923584,0.05489365457594211,0.48261253309797,0.475467702082598,0.36941574000572786,298,2.2428829669952393,configs/graca_lite_roman_empire.yaml,sanitized_graphs/graca_lite//Roman-empire_seed2.pt,,,,,
graca_lite_Roman-empire_seed2,2026-05-30T21:00:17.487996,2,Roman-empire,graca_lite,False,GCN,GraphSAGE,,65854,62728,0,1.0,2.76798152923584,0.05489365457594211,0.771756398940865,0.759442287327921,0.6869776304233525,261,1.014723777770996,configs/graca_lite_roman_empire.yaml,sanitized_graphs/graca_lite//Roman-empire_seed2.pt,,,,,
graca_lite_Amazon-ratings_seed0,2026-05-30T21:00:35.114714,0,Amazon-ratings,graca_lite,False,GCN,GCN,,186100,132344,0,1.0,5.403560161590576,0.811775273558713,0.4656214274048669,0.4656214274048669,0.359834620980864,283,1.0663824081420898,configs/graca_lite_amazon_ratings.yaml,sanitized_graphs/graca_lite//Amazon-ratings_seed0.pt,,,,,
graca_lite_Amazon-ratings_seed0,2026-05-30T21:00:37.004826,0,Amazon-ratings,graca_lite,False,GCN,GAT,,186100,132344,0,1.0,5.403560161590576,0.811775273558713,0.42250530785562634,0.41956557243181447,0.22591038031903765,90,1.864706039428711,configs/graca_lite_amazon_ratings.yaml,sanitized_graphs/graca_lite//Amazon-ratings_seed0.pt,,,,,
graca_lite_Amazon-ratings_seed0,2026-05-30T21:00:37.943137,0,Amazon-ratings,graca_lite,False,GCN,GraphSAGE,,186100,132344,0,1.0,5.403560161590576,0.811775273558713,0.4826065654091132,0.46839784419402253,0.36943927600743354,144,0.9231359958648682,configs/graca_lite_amazon_ratings.yaml,sanitized_graphs/graca_lite//Amazon-ratings_seed0.pt,,,,,
graca_lite_Amazon-ratings_seed1,2026-05-30T21:00:55.448902,1,Amazon-ratings,graca_lite,False,GCN,GCN,,186100,132578,0,1.0,5.413114547729492,0.8232892373019761,0.4700310305405847,0.4659480646741793,0.35771504743927063,277,1.0666615962982178,configs/graca_lite_amazon_ratings.yaml,sanitized_graphs/graca_lite//Amazon-ratings_seed1.pt,,,,,
graca_lite_Amazon-ratings_seed1,2026-05-30T21:00:58.404360,1,Amazon-ratings,graca_lite,False,GCN,GAT,,186100,132578,0,1.0,5.413114547729492,0.8232892373019761,0.43001796504981216,0.4236485382982198,0.2307685313015774,290,2.9300849437713623,configs/graca_lite_amazon_ratings.yaml,sanitized_graphs/graca_lite//Amazon-ratings_seed1.pt,,,,,
graca_lite_Amazon-ratings_seed1,2026-05-30T21:00:59.561876,1,Amazon-ratings,graca_lite,False,GCN,GraphSAGE,,186100,132578,0,1.0,5.413114547729492,0.8232892373019761,0.4795035113506451,0.48472970765964396,0.3948366309267185,203,1.1424612998962402,configs/graca_lite_amazon_ratings.yaml,sanitized_graphs/graca_lite//Amazon-ratings_seed1.pt,,,,,
graca_lite_Amazon-ratings_seed2,2026-05-30T21:01:17.027279,2,Amazon-ratings,graca_lite,False,GCN,GCN,,186100,132102,0,1.0,5.393679618835449,0.8379062551037073,0.47329740323370895,0.47117426098317816,0.3586814533075418,103,0.7358777523040771,configs/graca_lite_amazon_ratings.yaml,sanitized_graphs/graca_lite//Amazon-ratings_seed2.pt,,,,,
graca_lite_Amazon-ratings_seed2,2026-05-30T21:01:20.010860,2,Amazon-ratings,graca_lite,False,GCN,GAT,,186100,132102,0,1.0,5.393679618835449,0.8379062551037073,0.4257716805487506,0.42038216560509556,0.2269537421933005,223,2.958193778991699,configs/graca_lite_amazon_ratings.yaml,sanitized_graphs/graca_lite//Amazon-ratings_seed2.pt,,,,,
graca_lite_Amazon-ratings_seed2,2026-05-30T21:01:21.174855,2,Amazon-ratings,graca_lite,False,GCN,GraphSAGE,,186100,132102,0,1.0,5.393679618835449,0.8379062551037073,0.4875061244487996,0.4840764331210191,0.39970771983257475,227,1.148925542831421,configs/graca_lite_amazon_ratings.yaml,sanitized_graphs/graca_lite//Amazon-ratings_seed2.pt,,,,,
graca_lite_Minesweeper_seed0,2026-05-30T21:01:30.728794,0,Minesweeper,graca_lite,False,GCN,GCN,,78804,59406,0,1.0,5.9405999183654785,1.0,0.8056,0.8012,0.4915286837161089,67,0.5000076293945312,configs/graca_lite_minesweeper.yaml,sanitized_graphs/graca_lite//Minesweeper_seed0.pt,,,,,
graca_lite_Minesweeper_seed0,2026-05-30T21:01:31.709957,0,Minesweeper,graca_lite,False,GCN,GAT,,78804,59406,0,1.0,5.9405999183654785,1.0,0.8032,0.7988,0.4700887764592154,93,0.9584074020385742,configs/graca_lite_minesweeper.yaml,sanitized_graphs/graca_lite//Minesweeper_seed0.pt,,,,,
graca_lite_Minesweeper_seed0,2026-05-30T21:01:32.107497,0,Minesweeper,graca_lite,False,GCN,GraphSAGE,,78804,59406,0,1.0,5.9405999183654785,1.0,0.832,0.8316,0.6730268764141005,51,0.3832817077636719,configs/graca_lite_minesweeper.yaml,sanitized_graphs/graca_lite//Minesweeper_seed0.pt,,,,,
graca_lite_Minesweeper_seed1,2026-05-30T21:01:41.899887,1,Minesweeper,graca_lite,False,GCN,GCN,,78804,59240,0,1.0,5.923999786376953,1.0,0.8064,0.802,0.5076607979833786,168,0.7922368049621582,configs/graca_lite_minesweeper.yaml,sanitized_graphs/graca_lite//Minesweeper_seed1.pt,,,,,
graca_lite_Minesweeper_seed1,2026-05-30T21:01:43.230124,1,Minesweeper,graca_lite,False,GCN,GAT,,78804,59240,0,1.0,5.923999786376953,1.0,0.8044,0.8016,0.4659030803609117,161,1.3073503971099854,configs/graca_lite_minesweeper.yaml,sanitized_graphs/graca_lite//Minesweeper_seed1.pt,,,,,
graca_lite_Minesweeper_seed1,2026-05-30T21:01:43.627230,1,Minesweeper,graca_lite,False,GCN,GraphSAGE,,78804,59240,0,1.0,5.923999786376953,1.0,0.8336,0.8368,0.6771575686293376,49,0.3825526237487793,configs/graca_lite_minesweeper.yaml,sanitized_graphs/graca_lite//Minesweeper_seed1.pt,,,,,
graca_lite_Minesweeper_seed2,2026-05-30T21:01:53.254907,2,Minesweeper,graca_lite,False,GCN,GCN,,78804,59314,0,1.0,5.931399822235107,1.0,0.8052,0.7984,0.4751215968300677,106,0.6102089881896973,configs/graca_lite_minesweeper.yaml,sanitized_graphs/graca_lite//Minesweeper_seed2.pt,,,,,
graca_lite_Minesweeper_seed2,2026-05-30T21:01:53.942618,2,Minesweeper,graca_lite,False,GCN,GAT,,78804,59314,0,1.0,5.931399822235107,1.0,0.8032,0.8016,0.48680509685312195,33,0.6642611026763916,configs/graca_lite_minesweeper.yaml,sanitized_graphs/graca_lite//Minesweeper_seed2.pt,,,,,
graca_lite_Minesweeper_seed2,2026-05-30T21:01:54.305342,2,Minesweeper,graca_lite,False,GCN,GraphSAGE,,78804,59314,0,1.0,5.931399822235107,1.0,0.832,0.8296,0.6401302424407076,37,0.34868860244750977,configs/graca_lite_minesweeper.yaml,sanitized_graphs/graca_lite//Minesweeper_seed2.pt,,,,,
